3.286169999999999902e+01,3.577929999999999922e+01,3.185040000000000049e+01,2.535389999999999944e+01,3.291830000000000211e+01,3.574589999999999890e+01,3.560889999999999844e+01,2.700459999999999994e+01,2.578059999999999974e+01,2.613690000000000069e+01,2.957989999999999853e+01,2.803760000000000119e+01,2.958689999999999998e+01,3.050159999999999982e+01,2.810290000000000177e+01,2.527789999999999893e+01,2.458500000000000085e+01,3.348199999999999932e+01,3.034919999999999973e+01,3.557620000000000005e+01,3.143909999999999982e+01,3.017810000000000059e+01,3.015419999999999945e+01,2.570540000000000092e+01,3.425500000000000256e+01,3.596329999999999671e+01,4.061070000000000135e+01,4.418670000000000186e+01,4.941770000000000351e+01,4.948310000000000031e+01,4.574150000000000205e+01,5.072350000000000136e+01,5.099929999999999808e+01,4.511240000000000094e+01,4.638259999999999650e+01,4.807110000000000127e+01,4.321020000000000039e+01,4.918200000000000216e+01,5.100849999999999795e+01,4.670029999999999859e+01,4.940559999999999974e+01,4.994210000000000349e+01,4.627139999999999986e+01,4.592909999999999826e+01,4.338689999999999714e+01,4.827309999999999945e+01,5.209909999999999997e+01,4.461849999999999739e+01,5.118480000000000274e+01,4.865019999999999811e+01,4.200610000000000355e+01,4.709689999999999799e+01,5.056159999999999854e+01,4.326859999999999928e+01,5.238369999999999749e+01,4.363029999999999831e+01,4.313280000000000314e+01,4.385580000000000211e+01,4.044030000000000058e+01,4.704110000000000014e+01
2.674350000000000094e+01,2.802690000000000126e+01,3.452340000000000231e+01,2.685439999999999827e+01,2.419539999999999935e+01,2.563820000000000121e+01,3.279820000000000135e+01,3.127870000000000061e+01,3.529240000000000066e+01,3.338799999999999812e+01,2.530069999999999908e+01,3.511719999999999686e+01,3.003049999999999997e+01,3.513409999999999656e+01,3.597469999999999857e+01,3.397220000000000084e+01,2.988360000000000127e+01,3.186799999999999855e+01,2.805480000000000018e+01,2.893140000000000001e+01,2.830160000000000053e+01,4.447240000000000038e+01,4.331640000000000157e+01,3.911540000000000106e+01,4.043079999999999785e+01,3.485199999999999676e+01,3.662019999999999698e+01,3.353629999999999711e+01,3.783610000000000184e+01,4.067909999999999826e+01,3.641009999999999991e+01,4.442179999999999751e+01,4.089979999999999905e+01,3.772370000000000090e+01,3.533420000000000272e+01,3.914560000000000173e+01,4.080830000000000268e+01,4.160009999999999764e+01,3.708330000000000126e+01,4.153949999999999676e+01,3.582520000000000238e+01,3.474880000000000280e+01,3.629480000000000217e+01,4.328040000000000020e+01,3.390939999999999799e+01,3.830460000000000065e+01,4.510300000000000153e+01,4.005080000000000240e+01,4.200509999999999877e+01,4.345120000000000005e+01,3.586220000000000141e+01,4.243110000000000070e+01,3.486189999999999856e+01,4.028170000000000073e+01,3.655919999999999703e+01,3.784159999999999968e+01,3.461880000000000024e+01,3.925829999999999842e+01,4.387610000000000099e+01,4.228340000000000032e+01
2.912600000000000122e+01,2.826529999999999987e+01,3.241409999999999769e+01,3.523799999999999955e+01,3.535520000000000351e+01,3.254560000000000031e+01,3.257419999999999760e+01,2.679929999999999879e+01,2.750769999999999982e+01,2.587059999999999960e+01,2.698590000000000089e+01,3.600840000000000174e+01,3.507500000000000284e+01,2.847019999999999840e+01,3.195799999999999841e+01,2.962030000000000030e+01,3.253009999999999735e+01,2.943120000000000047e+01,3.586299999999999955e+01,2.520370000000000132e+01,2.513100000000000023e+01,4.132580000000000098e+01,4.402850000000000108e+01,5.092419999999999902e+01,4.141349999999999909e+01,4.233310000000000173e+01,5.051250000000000284e+01,4.640879999999999939e+01,4.824459999999999837e+01,4.802389999999999759e+01,4.506589999999999918e+01,4.613230000000000075e+01,4.414200000000000301e+01,4.695009999999999906e+01,4.060569999999999879e+01,4.554290000000000305e+01,4.243699999999999761e+01,4.220340000000000202e+01,4.901310000000000144e+01,4.780649999999999977e+01,4.355550000000000210e+01,4.485029999999999717e+01,4.217219999999999658e+01,4.380709999999999837e+01,4.838739999999999952e+01,4.134559999999999746e+01,5.122860000000000014e+01,4.679149999999999920e+01,4.009080000000000155e+01,4.360690000000000310e+01,4.194050000000000011e+01,4.064090000000000202e+01,4.451209999999999667e+01,4.763969999999999771e+01,4.030420000000000158e+01,4.370570000000000022e+01,4.848729999999999762e+01,4.548930000000000007e+01,5.007110000000000127e+01,5.091969999999999885e+01
2.808050000000000068e+01,2.837869999999999848e+01,2.439480000000000004e+01,2.427029999999999887e+01,3.466329999999999956e+01,3.400670000000000215e+01,3.340630000000000166e+01,3.463949999999999818e+01,2.739750000000000085e+01,3.337400000000000233e+01,2.750509999999999877e+01,2.424640000000000128e+01,3.261719999999999686e+01,2.924899999999999878e+01,3.585529999999999973e+01,2.784069999999999823e+01,3.059199999999999875e+01,2.580969999999999942e+01,2.444689999999999941e+01,2.536280000000000001e+01,3.262189999999999657e+01,3.351059999999999661e+01,2.739969999999999928e+01,2.484900000000000020e+01,2.635500000000000043e+01,2.405359999999999943e+01,3.085780000000000101e+01,3.320799999999999841e+01,2.886309999999999931e+01,3.137849999999999895e+01,3.251579999999999870e+01,2.955900000000000105e+01,3.576610000000000156e+01,3.504670000000000130e+01,3.197820000000000107e+01,3.627980000000000160e+01,4.428220000000000312e+01,3.703549999999999898e+01,3.657209999999999894e+01,3.838649999999999807e+01,4.372220000000000084e+01,3.744060000000000343e+01,3.929979999999999762e+01,4.208659999999999712e+01,4.615950000000000131e+01,4.650679999999999836e+01,4.468319999999999936e+01,4.403139999999999787e+01,3.560739999999999839e+01,3.988479999999999848e+01,3.585819999999999652e+01,4.567470000000000141e+01,4.079910000000000281e+01,4.266210000000000235e+01,4.290290000000000248e+01,4.386399999999999721e+01,4.459550000000000125e+01,3.564009999999999678e+01,4.045759999999999934e+01,4.467150000000000176e+01
2.547810000000000130e+01,2.412409999999999854e+01,2.435620000000000118e+01,2.926849999999999952e+01,3.339750000000000085e+01,3.181190000000000140e+01,2.458350000000000080e+01,2.698839999999999861e+01,3.274280000000000257e+01,3.297149999999999892e+01,3.322489999999999810e+01,3.184819999999999851e+01,2.519969999999999999e+01,2.511299999999999955e+01,3.199769999999999825e+01,2.554269999999999996e+01,2.644310000000000116e+01,2.479169999999999874e+01,2.717719999999999914e+01,3.199840000000000018e+01,4.842159999999999798e+01,3.768780000000000285e+01,3.824269999999999925e+01,4.431909999999999883e+01,4.185139999999999816e+01,4.746580000000000155e+01,3.788799999999999812e+01,4.514639999999999986e+01,4.470909999999999940e+01,4.508100000000000307e+01,4.407739999999999725e+01,4.886050000000000182e+01,4.091899999999999693e+01,4.043719999999999715e+01,3.979970000000000141e+01,3.831980000000000075e+01,3.974680000000000035e+01,4.195889999999999986e+01,4.152420000000000044e+01,4.945830000000000126e+01,4.437339999999999662e+01,3.806459999999999866e+01,4.799710000000000321e+01,4.362360000000000326e+01,3.929370000000000118e+01,4.249110000000000298e+01,3.813329999999999842e+01,4.174929999999999808e+01,4.655180000000000007e+01,4.140189999999999770e+01,4.695790000000000219e+01,4.844850000000000279e+01,4.211760000000000304e+01,4.722339999999999804e+01,4.171359999999999957e+01,4.615959999999999752e+01,4.713969999999999771e+01,4.899519999999999698e+01,4.823510000000000275e+01,4.469290000000000163e+01
3.169950000000000045e+01,3.170169999999999888e+01,3.344050000000000011e+01,3.219599999999999795e+01,2.647469999999999857e+01,3.453479999999999706e+01,3.575800000000000267e+01,2.778709999999999880e+01,3.538309999999999889e+01,3.488839999999999719e+01,3.141379999999999839e+01,3.339309999999999690e+01,3.250079999999999814e+01,2.675819999999999865e+01,3.104949999999999832e+01,3.319440000000000168e+01,3.502170000000000272e+01,3.130470000000000041e+01,3.572270000000000323e+01,2.893540000000000134e+01,2.897660000000000124e+01,2.639939999999999998e+01,3.318999999999999773e+01,3.453150000000000119e+01,4.622390000000000043e+01,4.464079999999999870e+01,3.885710000000000264e+01,4.154959999999999809e+01,4.174119999999999919e+01,4.526030000000000086e+01,3.799629999999999797e+01,4.529780000000000229e+01,3.858720000000000283e+01,4.382520000000000238e+01,4.690950000000000131e+01,4.085849999999999937e+01,4.509909999999999997e+01,4.491770000000000351e+01,4.127890000000000015e+01,4.264609999999999701e+01,4.323510000000000275e+01,4.511269999999999669e+01,4.158550000000000324e+01,3.681869999999999976e+01,4.604319999999999879e+01,3.655279999999999774e+01,4.372310000000000230e+01,4.051509999999999678e+01,4.178199999999999648e+01,3.771170000000000044e+01,3.650619999999999976e+01,4.483100000000000307e+01,4.617179999999999751e+01,4.042399999999999949e+01,4.175809999999999889e+01,4.646549999999999869e+01,4.505799999999999983e+01,4.502129999999999654e+01,4.650410000000000110e+01,4.206770000000000209e+01
2.854579999999999984e+01,3.465520000000000067e+01,3.064740000000000109e+01,2.663700000000000045e+01,2.403600000000000136e+01,2.928800000000000026e+01,3.417680000000000007e+01,3.291940000000000310e+01,2.914989999999999881e+01,3.120929999999999893e+01,3.408899999999999864e+01,2.426370000000000005e+01,3.348559999999999803e+01,3.574040000000000106e+01,2.571819999999999951e+01,2.865559999999999974e+01,2.543029999999999902e+01,3.516530000000000200e+01,3.353410000000000224e+01,3.490270000000000294e+01,2.639570000000000149e+01,3.183500000000000085e+01,3.452960000000000207e+01,3.867000000000000171e+01,3.964860000000000184e+01,4.398179999999999978e+01,4.124900000000000233e+01,3.673839999999999861e+01,4.014070000000000249e+01,4.264289999999999736e+01,4.403289999999999793e+01,3.455490000000000350e+01,4.485170000000000101e+01,4.420510000000000161e+01,3.392810000000000059e+01,4.034599999999999653e+01,4.287899999999999778e+01,3.402649999999999864e+01,3.446829999999999927e+01,3.867810000000000059e+01,4.137639999999999674e+01,4.190999999999999659e+01,3.709530000000000172e+01,3.527539999999999765e+01,4.089529999999999887e+01,4.310450000000000159e+01,3.494200000000000017e+01,3.540209999999999724e+01,4.158529999999999660e+01,4.348749999999999716e+01,3.350580000000000069e+01,4.341479999999999961e+01,3.400189999999999912e+01,4.246999999999999886e+01,4.311590000000000344e+01,4.476209999999999667e+01,4.257829999999999870e+01,4.245640000000000214e+01,4.001729999999999876e+01,3.397870000000000346e+01
2.401180000000000092e+01,2.857700000000000173e+01,2.988400000000000034e+01,3.124159999999999826e+01,3.494870000000000232e+01,3.192859999999999943e+01,2.464519999999999911e+01,2.952449999999999974e+01,2.915500000000000114e+01,3.121509999999999962e+01,2.929570000000000007e+01,3.100880000000000081e+01,2.984280000000000044e+01,2.785180000000000078e+01,2.497419999999999973e+01,3.383189999999999742e+01,3.142040000000000077e+01,3.004410000000000025e+01,3.083360000000000056e+01,3.574920000000000186e+01,2.539620000000000033e+01,3.071859999999999857e+01,2.734680000000000177e+01,3.106929999999999836e+01,3.514990000000000236e+01,3.107450000000000045e+01,3.155699999999999861e+01,3.308789999999999765e+01,2.606299999999999883e+01,4.664050000000000296e+01,4.305709999999999837e+01,4.988669999999999760e+01,5.057820000000000249e+01,4.695479999999999876e+01,5.097399999999999665e+01,5.185020000000000095e+01,5.133319999999999794e+01,5.016170000000000329e+01,4.498579999999999757e+01,4.690849999999999653e+01,5.057410000000000139e+01,5.126930000000000121e+01,4.453889999999999816e+01,5.355700000000000216e+01,4.509120000000000061e+01,5.349530000000000030e+01,5.319530000000000314e+01,5.155199999999999960e+01,4.607970000000000255e+01,4.551789999999999736e+01,4.414920000000000044e+01,4.490939999999999799e+01,4.807560000000000144e+01,4.201830000000000354e+01,4.466700000000000159e+01,4.474049999999999727e+01,4.586200000000000188e+01,5.252000000000000313e+01,5.058220000000000027e+01,4.449110000000000298e+01
3.175019999999999953e+01,2.438230000000000075e+01,2.854319999999999879e+01,3.185519999999999996e+01,3.448340000000000316e+01,3.167599999999999838e+01,3.494389999999999930e+01,2.842239999999999966e+01,3.256539999999999679e+01,2.898059999999999903e+01,3.521670000000000300e+01,3.019719999999999871e+01,3.386869999999999692e+01,3.416610000000000014e+01,2.577110000000000056e+01,2.424309999999999832e+01,3.401149999999999807e+01,2.750329999999999941e+01,2.603480000000000061e+01,2.944259999999999877e+01,4.382829999999999870e+01,4.984620000000000317e+01,4.271189999999999998e+01,4.737819999999999965e+01,4.153719999999999857e+01,4.642710000000000292e+01,5.219089999999999918e+01,4.405080000000000240e+01,4.023389999999999844e+01,4.849269999999999925e+01,5.032620000000000005e+01,4.024530000000000030e+01,4.499750000000000227e+01,5.042569999999999908e+01,4.316360000000000241e+01,4.422229999999999706e+01,4.209640000000000271e+01,4.221540000000000248e+01,5.190670000000000073e+01,4.894729999999999848e+01,4.535510000000000019e+01,4.634369999999999834e+01,5.188839999999999719e+01,4.219740000000000180e+01,4.326899999999999835e+01,4.329800000000000182e+01,4.111119999999999663e+01,4.912469999999999715e+01,4.128159999999999741e+01,4.479220000000000113e+01,5.071320000000000050e+01,4.821509999999999962e+01,5.068529999999999802e+01,5.035079999999999956e+01,4.809899999999999665e+01,4.078509999999999991e+01,5.009929999999999950e+01,5.006839999999999691e+01,5.048559999999999803e+01,4.275670000000000215e+01
3.445069999999999766e+01,3.403719999999999857e+01,2.564179999999999993e+01,2.520670000000000144e+01,3.232229999999999848e+01,3.222090000000000032e+01,2.723189999999999955e+01,3.316210000000000235e+01,2.699060000000000059e+01,2.704609999999999914e+01,2.704350000000000165e+01,2.974849999999999994e+01,3.405369999999999919e+01,2.462460000000000093e+01,3.452559999999999718e+01,2.961149999999999949e+01,3.101610000000000156e+01,3.414260000000000161e+01,3.458109999999999928e+01,3.463980000000000103e+01,2.810439999999999827e+01,3.138739999999999952e+01,2.629400000000000048e+01,3.360210000000000008e+01,3.476389999999999958e+01,3.068629999999999924e+01,2.520560000000000045e+01,2.690909999999999869e+01,3.500999999999999801e+01,3.400639999999999930e+01,2.500100000000000122e+01,2.874080000000000013e+01,3.067970000000000041e+01,2.904820000000000135e+01,2.878559999999999874e+01,2.886970000000000169e+01,4.047140000000000271e+01,4.908160000000000167e+01,4.085079999999999956e+01,5.024790000000000134e+01,4.568189999999999884e+01,4.927479999999999905e+01,4.894500000000000028e+01,4.810009999999999764e+01,4.581269999999999953e+01,4.396370000000000289e+01,4.290059999999999718e+01,4.983850000000000335e+01,4.797480000000000189e+01,4.451310000000000144e+01,4.094659999999999656e+01,4.235490000000000066e+01,4.496359999999999957e+01,4.967399999999999949e+01,4.923040000000000305e+01,4.211290000000000333e+01,4.511419999999999675e+01,4.777400000000000091e+01,4.472749999999999915e+01,4.564339999999999975e+01
2.553500000000000014e+01,2.927880000000000038e+01,2.659509999999999863e+01,2.483510000000000062e+01,3.009580000000000055e+01,2.451920000000000144e+01,3.433829999999999671e+01,3.270640000000000214e+01,3.513340000000000174e+01,2.688599999999999923e+01,2.549500000000000099e+01,3.271229999999999905e+01,2.944369999999999976e+01,2.790279999999999916e+01,2.540790000000000148e+01,2.730610000000000070e+01,2.894020000000000081e+01,2.432499999999999929e+01,2.463680000000000092e+01,2.410719999999999885e+01,3.074840000000000018e+01,3.101020000000000110e+01,2.609019999999999939e+01,3.439710000000000178e+01,3.125110000000000099e+01,3.430270000000000152e+01,4.000600000000000023e+01,3.968390000000000128e+01,3.579579999999999984e+01,3.475330000000000297e+01,4.349380000000000024e+01,4.381260000000000332e+01,4.367669999999999675e+01,3.494239999999999924e+01,4.242819999999999681e+01,4.006550000000000011e+01,4.089650000000000318e+01,4.551239999999999952e+01,3.930899999999999750e+01,3.831680000000000064e+01,3.595889999999999986e+01,4.088470000000000226e+01,4.488380000000000081e+01,4.184060000000000201e+01,3.883749999999999858e+01,4.607059999999999889e+01,4.193939999999999912e+01,4.312919999999999732e+01,3.892419999999999902e+01,4.187769999999999726e+01,4.255850000000000222e+01,4.013340000000000174e+01,4.204039999999999822e+01,4.189200000000000301e+01,3.917459999999999809e+01,3.419839999999999947e+01,4.204370000000000118e+01,4.078670000000000329e+01,4.081680000000000064e+01,3.713649999999999807e+01
